Dayswus,Educ,Income,Freq,Recency,LTV,Perdeal,Dryred,Sweetred,Drywh,Sweetwh,Dessert,Exotic,WebPurchase,WebVisit,Avg_Sales,x0_1,x1_1,x2_1,x2_2,x2_3,PC0,PC1,PC2,PC3
1.4874531387806713,1.2122354040704133,0.03223766335673969,0.34005041449702916,-0.46859732537389787,-0.3833322129504394,-0.1341340991081421,0.41860874672303755,0.7414898000175939,-1.1666253374810416,0.728296348252943,-0.9058457653787276,-0.10522064880284886,0.6504682221709704,1.2131338784376602,0.5875277411796073,0.0,1.0,0.0,0.0,0.0,-0.1826212908286605,-1.1046545362275444,1.8751539940051112,-0.5586506114715301
-0.6221029581804308,-1.6039785408496674,-1.2085903443899004,-0.9957082719421919,-1.531957517905773,-0.7305029478395385,0.6597788378121514,-1.6924634043614388,2.6764661674872996,-0.45254096353442896,1.2721735890020935,2.1543664079040354,3.3400040234275727,1.460815185453443,1.2131338784376602,-1.183732310964857,1.0,0.0,0.0,0.0,0.0,-4.14585756700781,3.61445342294426,0.618429968310864,-2.2226205497328846
-0.627043370585492,1.7754781930544294,-0.652948191913052,-1.0791931898446432,-0.10306725919106584,-0.7645392943972933,1.7784743398362015,0.9023961146798967,-0.7788487744228891,-0.45254096353442896,-0.7673660638072206,-0.48854410538562354,-0.7819612094195388,1.2447226619114502,0.7841685412131341,-1.097755089455655,1.0,1.0,0.0,0.0,0.0,-2.1345390335740255,-2.690561422003233,-0.9588371531454475,0.7151149212966492
-0.08359800602876777,1.7754781930544294,-0.3922317714878143,-0.9957082719421919,0.6944528852078404,-0.6998702359375591,-0.38674276085550824,-0.6369273288192007,-0.6406361767464817,1.7690548665216992,-0.08751951287078262,-0.48854410538562354,-0.35130812539073614,0.812537614827465,0.3552032039886079,-0.8398234249280486,1.0,0.0,0.0,0.0,0.0,-1.0783766398640846,-0.5751661967444464,-0.8154909703462513,2.536205339749323
1.6850696349831165,0.08574982610238102,0.47355259256276533,0.9244448398141883,-0.8673573975733511,1.1789360940505065,-0.8197861809938501,-0.417023979747901,0.6032772023411864,0.9756277843587963,-0.22348882305807022,-0.6276446587166583,-0.47435186368467974,-0.9162025735084762,-0.5027274704604445,1.050730643642428,0.0,1.0,0.0,0.0,0.0,2.3145416685774687,0.7136775437941494,1.4513897433049616,0.859470870859716
-0.4788309984336581,1.7754781930544294,-0.3235910098478838,-0.7452535182348379,1.1264429634239146,-0.7577320250857423,0.9845614029159078,0.726473435422857,-0.7788487744228891,-0.1351701306692678,-0.49542744343264544,-0.766745212047693,2.23261037878208,0.6504682221709704,0.3552032039886079,-0.569609300184842,1.0,1.0,1.0,0.0,0.0,-1.7671550816361958,-1.683365931776865,-0.6415092318442143,0.6708173802898031
-1.4619730670408229,-0.4774929628816351,1.6737292754546893,1.0079297577166397,-0.5682873434237612,0.991736187982855,-1.1084817944194114,-1.5165407251043992,-0.0877857860408514,2.00708299117057,-0.49542744343264544,1.8761653012419661,-0.7819612094195388,-1.6725264059054505,-1.7896234821340231,1.1035347247402654,0.0,0.0,0.0,0.0,0.0,3.287441251287895,2.695917776336251,-1.7274160534944016,0.903601874738121
-1.2198928591928275,-1.0407357518656513,0.06696529788654272,-0.9122233540397405,-0.2692172892741713,-0.5909539269527437,-0.8558731326720453,-0.0211979514195617,-0.22599838371725894,-0.6112263799670096,1.136204278814806,0.20695866126954993,2.4171759862229956,-0.10585561022600382,-0.9316928076849706,-0.7477049733110464,0.0,1.0,0.0,0.0,0.0,-0.959745200129797,1.2090780502016463,-1.2768097336517208,-1.8449161474748488
0.8896632377682747,0.6489926150863972,-0.7208484922623684,-0.9957082719421919,1.0599829513906724,-0.7747501983646197,1.5619526297670305,0.06676338820895815,-0.22599838371725894,0.42022882684476426,-0.08751951287078262,-0.48854410538562354,-0.10522064880284886,1.0286301383694576,0.7841685412131341,-1.0117778679464526,1.0,1.0,0.0,0.0,0.0,-2.3449185736147062,-1.0174915977768364,0.444618554476692,1.4238769052035687
-0.07371718121864551,0.6489926150863972,0.15633897566366906,-0.49479876452748395,0.4950728491081139,-0.4820376179679283,-0.6032644709246792,1.6060868317080554,-0.5024235790700741,-1.801367003211364,-0.7673660638072206,-0.6276446587166583,0.2023886969320102,1.2987457927969484,0.7841685412131341,-0.23388872095843402,0.0,1.0,0.0,0.0,0.0,-0.6460659548019312,-2.6064205233948616,0.2504053592629092,-1.2078991248984028
0.8501399385277857,-1.6039785408496674,-1.6190280377773165,-1.1626781077470945,-1.199657457739562,-0.720292043872212,0.010213707604638515,-1.0767340269618,1.8471905814288543,-0.29385554710184836,1.136204278814806,0.7633608745936887,2.294132247929052,-0.051832479340505645,0.7841685412131341,-0.9135181862216504,0.0,0.0,0.0,0.0,0.0,-2.8899944812120895,2.551817623937138,1.1977453766439798,-1.5045223975380844
1.5664997372616494,-1.0407357518656513,0.27636775087222065,0.7574750040092857,0.893832921307567,0.2599547369911266,-0.8919600843502404,-0.1971206306766014,-0.9170613720992967,-0.5318836717507193,1.9520201399385315,0.48515976793161936,-0.04369877965587705,-0.21390187199700014,-0.07376213323591828,0.9472745364417946,0.0,1.0,0.0,0.0,0.0,1.038730326289439,1.0097225228750115,1.7975464406065986,-0.6105292739633408
-0.29603573944639633,-0.4774929628816351,-0.6756433304703753,-0.32782892872258135,-0.3689073073240346,-0.9653537390880467,1.5619526297670305,0.6385120957943372,-0.7788487744228891,0.023515285763312785,-0.6313967536199331,-0.6276446587166583,-0.16674251794982067,1.5148383163389412,1.6420992156621865,-0.12297438325392222,1.0,1.0,1.0,0.0,0.0,-2.1331341929716525,-1.7196182035264171,0.4617808111515784,0.2567164237321342
0.2671712747305724,0.08574982610238102,0.4833637046634026,0.25656549659457784,-0.5682873434237612,0.37567831528749296,-0.8919600843502404,-0.5489659891906807,-0.5024235790700741,1.7690548665216992,-0.35945813324535786,-0.3494435520545889,-0.6589174711255952,-1.1322950970504688,-0.9316928076849706,0.5235296590035844,0.0,0.0,0.0,0.0,0.0,1.8848714960625172,0.6165832155537697,-0.39246929577107137,1.4805938034393407
0.4203240592874674,-0.4774929628816351,-0.7480234216279071,-0.9122233540397405,0.561532861141356,-0.7441174864626404,1.0928222579504934,-1.7364440741756988,1.985403179105262,0.6582569514936351,-0.7673660638072206,2.9889697278902436,1.8019572947532774,1.2987457927969484,1.2131338784376602,-1.024060328162053,1.0,0.0,1.0,0.0,0.0,-3.416213918815932,2.5492746087164884,0.8888751589924819,0.351578210245242
0.25729044992045014,-1.0407357518656513,0.32757064911818823,0.7574750040092857,-0.3024472952907924,-0.3288740584580317,0.08238761096102884,0.8144347750513768,-0.22599838371725894,-1.2459680456973319,-0.6313967536199331,0.34605921460058464,0.1408668277850384,-0.6460869190809855,0.3552032039886079,0.9380626912800945,0.0,1.0,0.0,0.0,0.0,0.7274703594958983,-0.5678477621985328,0.8622365884824464,-1.5295927252781825
-1.620066264002779,-1.6039785408496674,1.0996126137770181,0.34005041449702916,-0.13629726520768692,-0.5194775991814586,0.22673541767380948,0.5065700863515574,0.05042681163555616,-0.7699117963995902,0.04844979731650499,-0.3494435520545889,-0.9050049477134825,-0.42999439553899277,-0.9316928076849706,0.6340718009439871,1.0,1.0,1.0,0.0,0.0,1.0520146299802042,-0.002518930868620409,-1.4087376908469065,-1.5579674828216452
0.34127746080648935,-1.6039785408496674,-0.4326609579553462,0.34005041449702916,1.259362987490399,-0.5228812338372341,0.26282236935200465,-1.2526567062188396,-0.6406361767464817,1.8483975747379895,2.223958760313107,-0.9058457653787276,0.6330417809608129,1.3527689236824465,1.6420992156621865,0.6185571143558605,1.0,0.0,1.0,0.0,0.0,-1.4467071887870582,1.5334972755371699,1.4528455261222646,1.4926969991843426
1.0279947851099862,0.08574982610238102,-0.4874180703962616,-0.8287384361372893,0.22923280097514512,-0.7475211211184158,0.8402135962031272,1.2982221430082361,-0.6406361767464817,-1.0872826292647513,-0.7673660638072206,-0.766745212047693,1.6789135564593338,0.9746070074839595,1.2131338784376602,-0.6482170455646838,1.0,1.0,0.0,0.0,0.0,-2.137527965152679,-2.086689623268985,1.262745374638044,-0.5837337837930735
0.08931642814837175,1.2122354040704133,-0.26527968321202056,-0.4113138466250327,1.226132981473778,-0.635201177477825,0.118474562639224,0.9903574543084166,-0.6406361767464817,-0.5318836717507193,-0.6313967536199331,-0.766745212047693,-0.9050049477134825,-0.9702257043939744,-0.9316928076849706,-0.16920109715627227,0.0,1.0,0.0,0.0,0.0,0.5028261203757628,-1.7993046031476743,-1.035875318535217,0.4939391172629287
0.03497189169269933,0.6489926150863972,0.06489200627282313,-0.5782836824299353,1.0932129574072935,-0.8700519687263332,1.5619526297670305,0.6385120957943372,-0.0877857860408514,-0.6112263799670096,-0.08751951287078262,-0.766745212047693,-0.8434830785665106,0.6504682221709704,0.7841685412131341,-0.3515956313579368,1.0,1.0,0.0,0.0,0.0,-1.34155154411174,-1.7040189450368224,-0.08471715520633247,0.3906505615222625
-1.3681052313446613,-1.0407357518656513,-0.032922930217304365,0.006110742887223914,1.4255130175735045,-0.056583285995993174,-0.6754383742810695,0.5505507561658173,-0.36421098139366653,-0.6112263799670096,-0.22348882305807022,-0.07124244539251946,-0.5358737328316515,-0.2679250028824983,-0.5027274704604445,0.25577202630349793,0.0,0.0,1.0,0.0,0.0,0.5969894440458375,-0.2605985059503948,-1.1983308892672515,-0.7417243283294577
0.4894898329583232,-1.6039785408496674,-2.0580475369824383,-0.9122233540397405,0.7609128972410827,-0.7475211211184158,1.670213484801616,-1.5605213949186592,0.46506460466477884,-0.5318836717507193,5.6231915149952965,-0.3494435520545889,1.8634791639002493,0.9746070074839595,1.2131338784376602,-1.558347347540666,1.0,0.0,0.0,0.0,0.0,-4.471435039314904,3.09072578183721,1.0763643912196654,-1.0486873641191665
0.17330343903441095,1.7754781930544294,0.7104261594302277,0.08959566078967522,-1.4654975058725308,-0.17230686429235953,-1.000220939384826,1.7380288411508353,-0.9170613720992967,-1.6426815867787834,-0.9033353739945083,-0.766745212047693,-0.9050049477134825,0.11023691331598884,-0.07376213323591828,0.37614013641638083,0.0,1.0,0.0,0.0,0.0,1.4251712379588948,-3.0632826333832215,-0.08565088143250602,-1.1096171696071662
-0.8641831660284262,0.08574982610238102,-1.303480458782102,-1.0791931898446432,-1.3325774818060463,-0.7339065824953139,0.804126644524932,0.41860874672303755,-0.6406361767464817,0.42022882684476426,-0.7673660638072206,-0.6276446587166583,0.7560855192547565,1.2447226619114502,1.2131338784376602,-0.9135181862216504,1.0,0.0,1.0,0.0,0.0,-2.546925341118333,-1.3486287564606736,-0.48427723483276713,0.2612576533654505
-0.8394811040031205,1.2122354040704133,-0.32436849420302866,-0.4113138466250327,-0.46859732537389787,-0.44800127141017354,-0.7836992293156549,1.5181254920795357,-0.9170613720992967,-1.3253107539136222,-0.7673660638072206,-0.766745212047693,-0.2897862562437643,0.27230630597248334,0.3552032039886079,-0.16183162102691226,0.0,1.0,0.0,0.0,0.0,0.012665203487096611,-2.6557308335739203,-0.8280351762579735,-0.8794801730610301
-1.437271005015517,1.7754781930544294,-0.5891944747911747,-0.9122233540397405,0.7609128972410827,-0.7917683716434971,1.8145612915143965,0.8584154448656368,-0.5024235790700741,-0.6112263799670096,-0.7673660638072206,-0.3494435520545889,0.4484761735198975,0.11023691331598884,-0.5027274704604445,-1.355686753983261,1.0,1.0,0.0,0.0,0.0,-1.7457113851373012,-1.8935200977826343,-2.2050956959418824,0.34238301095374923
-1.6003046143825344,0.6489926150863972,-0.47993941136105883,-0.9957082719421919,0.5947628671579771,-0.7611356597415178,1.7063004364798111,0.3306474070945177,-0.22599838371725894,-0.21451283888555808,0.32038841769108023,-0.766745212047693,0.4484761735198975,1.3527689236824465,0.3552032039886079,-1.355686753983261,1.0,1.0,0.0,0.0,0.0,-2.5682724707738385,-1.1039554869982184,-1.6176717803835512,0.21404882512069076
0.23752880030020562,1.2122354040704133,-1.1257327259701784,-0.9957082719421919,-1.6981075479888783,-0.7407138518068649,1.0567353062722982,0.6385120957943372,-0.7788487744228891,-0.21451283888555808,-0.7673660638072206,-0.07124244539251946,1.1252167341365875,1.190699531025952,0.7841685412131341,-1.2082972313960576,1.0,0.0,0.0,0.0,0.0,-2.50380547200233,-1.7431288068307,0.08696289569644611,0.07273316238446362
-0.5183542976741471,-0.4774929628816351,0.9682547808220702,1.9262638546436044,0.7276828912244615,1.3389069228719541,-1.0723948427412162,0.11074405802321807,0.05042681163555616,0.7375996597099254,-0.9033353739945083,-0.766745212047693,-0.8434830785665106,-1.2943644897069635,-0.5027274704604445,1.4447141751736068,0.0,0.0,0.0,1.0,0.0,3.4257912964966306,0.17970859763399175,-0.07225939364310184,0.6295326007498439
-1.126025023496666,1.7754781930544294,-0.8805659926478376,-1.0791931898446432,1.525203035623368,-0.727099313183763,0.5515179827775659,1.4301641524510158,-0.7788487744228891,-1.3253107539136222,-0.6313967536199331,-0.766745212047693,-0.6589174711255952,0.21828317508698517,-0.07376213323591828,-1.1346024701024557,0.0,1.0,0.0,0.0,0.0,-1.2339827038641589,-2.827904415902808,-1.8331301283116845,0.04575232608677191
0.19306508865465546,-1.0407357518656513,1.003019438416404,0.34005041449702916,-0.7676673795234877,0.276972910270004,-1.000220939384826,-1.2086760364045797,0.7414898000175939,1.0549704925750865,1.5441122093766686,-0.3494435520545889,-0.720439340272567,-1.0242488352794725,-1.3606581449094968,0.6379504725910189,0.0,0.0,0.0,0.0,0.0,1.8621278673593862,2.376209360314922,-0.25494491295921673,0.03294005137283906
0.3709199352368561,-1.6039785408496674,1.1325631412093473,2.0097487725460557,0.06308277089203963,2.3395755116699455,-1.1084817944194114,-0.9008113477047602,0.32685200698837125,1.6897121583054089,-0.9033353739945083,0.48515976793161936,-0.720439340272567,-1.510457013248956,-0.5027274704604445,1.4654998770769305,0.0,0.0,0.0,1.0,0.0,3.717488917747329,2.0696284681752335,0.9437549805896005,0.9950158958900229
-1.5706621399521676,-1.0407357518656513,0.8679963220729161,0.5905051682043831,0.6279928731745983,0.20549658249871888,-0.6393514226028744,-0.5489659891906807,-0.7788487744228891,0.4995715350610545,0.8642656584402306,0.7633608745936887,-0.7819612094195388,-0.7541331808519818,-0.9316928076849706,0.7948603710391181,0.0,1.0,0.0,0.0,0.0,1.656552488046014,1.3582089288387187,-1.4117088298316658,-0.1625563901352488
-0.5183542976741471,0.6489926150863972,1.2012779489783392,0.8409599219117371,0.02985276487541854,0.35185287269706456,-0.7836992293156549,1.4741448222652758,-0.6406361767464817,-1.4839961703462028,-0.6313967536199331,-0.766745212047693,0.07934495863806658,0.3263294368579815,-0.07376213323591828,1.0172845596707165,1.0,0.0,0.0,1.0,0.0,1.766254567459315,-2.0274045824366356,0.0071347877457676595,-1.2638348139025688
1.126803033211209,0.6489926150863972,-1.8175827328554972,-0.9957082719421919,-0.7344373735068667,-0.7305029478395385,0.7680396928467369,-1.3406180458473593,-0.5024235790700741,0.023515285763312785,1.4081428991893812,3.267170834552313,-0.04369877965587705,0.8665607457129632,0.7841685412131341,-1.7487254808824708,0.0,1.0,0.0,0.0,0.0,-3.1858716519358223,1.5428884151918774,0.7109243215824902,0.2836015061394757
1.5220360256160992,-1.6039785408496674,-1.7201750500752075,-1.0791931898446432,1.525203035623368,-0.7373102171510895,1.1649961613068838,-1.4725600552901392,1.985403179105262,0.10285799397960307,1.2721735890020935,1.1806625345867927,1.1252167341365875,1.6228845781099375,1.6420992156621865,-1.3188393733364603,1.0,0.0,0.0,0.0,0.0,-4.1998980700622575,2.426683670492937,2.029166905104582,0.08437594768116755
-0.6468050202057365,0.08574982610238102,-2.2603045385136897,-0.9957082719421919,-1.3325774818060463,-0.727099313183763,0.4071701760647853,-1.8244054138042185,3.505741753545745,0.6582569514936351,-0.6313967536199331,1.8761653012419661,1.1867386032835592,1.190699531025952,0.7841685412131341,-1.5522061174328656,0.0,0.0,0.0,0.0,0.0,-3.6482438989428214,2.6512175860173106,-0.3370234542306923,-0.13426087305469098
1.3194791170085929,-1.6039785408496674,-1.4046644941445239,-0.6617686003323866,-1.0999674396896988,-0.7645392943972933,0.9484744512377127,0.46258941653729746,0.1886394093119637,-0.9285972128321707,0.04844979731650499,0.06785810793851524,-0.2897862562437643,-0.2679250028824983,0.7841685412131341,-0.48187744150198275,0.0,1.0,0.0,0.0,0.0,-1.761998326391299,-0.24691306051564868,1.3609906910429657,-1.1863435512066451
-0.2762740898261518,0.08574982610238102,-0.7620551630850451,-0.9957082719421919,-0.3024472952907924,-0.7373102171510895,0.9123874995595175,-1.2086760364045797,-0.7788487744228891,1.1343132007913768,2.087989450125819,0.48515976793161936,2.847829070251798,1.136676400140454,0.3552032039886079,-1.380251674414462,1.0,0.0,0.0,0.0,0.0,-3.1436102158776826,1.703693573304897,-0.24266635182800486,0.5680472411798176
-1.1013229614713604,0.6489926150863972,-0.2813106701538166,-0.9122233540397405,0.8606029152909459,-0.720292043872212,0.44325712774298043,-0.5049853193764209,0.1886394093119637,-0.055827422452977504,0.4563577278783678,0.9024614279247234,-0.4128299945377079,0.3263294368579815,-0.07376213323591828,-1.392534134630062,1.0,0.0,0.0,0.0,0.0,-1.5777925536083603,0.3596125007736806,-1.5835068393403822,0.26723726823463695
-1.2939990452687444,0.08574982610238102,-0.05998679038925107,-0.9122233540397405,0.8273729092743248,-0.7032738705933346,0.08238761096102884,1.2982221430082361,-0.7788487744228891,-0.9285972128321707,-0.9033353739945083,-0.766745212047693,3.0323946776927135,0.6504682221709704,-0.5027274704604445,-1.024060328162053,0.0,1.0,1.0,0.0,0.0,-1.5779117370095874,-1.4249051223037326,-1.3454628377187121,-1.0893167946676143
0.6624042671354627,-0.4774929628816351,2.0859070528750485,2.5106582799607633,1.3258229995236412,3.4866003906662826,-1.1445687460976066,-1.3845987156616193,0.32685200698837125,2.1657684076031507,0.8642656584402306,-0.6276446587166583,0.2023886969320102,-1.6185032750199524,-1.3606581449094968,1.5626257932433696,0.0,0.0,0.0,1.0,0.0,4.814168386697579,2.8461230518303355,0.9161498894831345,1.8902978257426601
-1.476794304256006,-0.4774929628816351,-0.5333266704143381,-1.1626781077470945,1.59166304765661,-0.7339065824953139,0.804126644524932,-1.4285793854758793,1.2943401907232241,1.451684033656538,-0.6313967536199331,1.3197630879178275,-0.720439340272567,0.9205838765984613,0.3552032039886079,-0.9135181862216504,1.0,0.0,0.0,0.0,0.0,-2.1720388296743,1.5538743419157726,-1.5378155523563735,1.4650278253287214
